c1,c2,c3,reward
1.0,0.0,0.0,0.21569383738283224
0.9,0.0,0.0,0.21672280055992657
1.1,0.0,0.0,0.21485104857658677
1.0,-0.1,0.0,0.4692538959356368
1.0,0.1,0.0,-0.001971696756360331
1.0,0.0,-0.1,0.0775175948734118
1.0,0.0,0.1,0.3542832393808205
0.9,0.0,0.1,0.37053872407239874
0.9,-0.1,0.0,0.5008632920011941
1.1,-0.1,0.0,0.4437640723741285
1.0,-0.2,0.0,0.7652375993170009
1.0,-0.1,-0.1,0.31830580557072446
1.0,-0.1,0.1,0.6176427218841987
1.2,-0.2,0.2,0.9119339784336725
1.1,-0.2,0.2,0.981801476504366
1.3,-0.2,0.2,0.8533218006594802
1.2,-0.3,0.2,1.186439564322239
1.2,-0.1,0.2,0.6650625380381315
1.2,-0.2,0.1,0.7889988959182462
1.2,-0.2,0.3,1.0271597939983321
1.3,-0.6,0.3,1.519946971222538
1.2,-0.6,0.3,1.53645191636482
1.3,-0.5,0.3,1.3491567358172742
1.3,-0.6,0.2,1.4273065353214165
1.3,-0.6,0.4,1.7291951190913204
1.2,-0.6,0.4,1.8058132485573994
1.3,-0.5,0.4,1.4316208233858154
1.3,-0.6,0.5,1.8640051601769496
1.1,-0.6,0.5,2.2084336427801023
1.0,-0.6,0.5,2.630703677257907
1.2,-0.6,0.5,1.7791466055058747
1.1,-0.5,0.5,2.1803133775313492
1.1,-0.6,0.4,1.9807333366608144
1.1,-0.6,0.6,1.9308076526877953
0.9,-0.6,0.6,2.489681838474284
0.8,-0.6,0.6,1.6168497358442881
1.0,-0.6,0.6,2.6105794720344684
0.9,-0.5,0.6,2.143398173596695
0.9,-0.6,0.5,2.317523800930117
1.2,-0.5,0.4,1.91941208866154
1.0,-0.5,0.6,2.348605024221725
1.3,-0.6,0.6,1.982244472955986
1.2,-0.6,0.6,1.8844919686510206
0.8,-0.3,0.5,2.0090938178388402
0.8,-0.6,0.4,1.593203611384464
1.1,-0.4,0.6,1.9393254676725962
0.7,-0.4,0.5,1.5095931228680053
0.7,-0.6,0.3,1.6880103935726787
1.2,-0.3,0.6,1.5633922252211458
0.7,-0.6,0.6,1.0933830779259575
0.9,-0.3,0.6,1.9108291713816392
1.0,-0.6,0.4,2.6413229720662668
1.1,-0.4,0.3,1.7300948139694712
0.9,-0.5,0.5,2.4481431651584917
0.8,-0.4,0.6,1.7899197566241123
0.8,-0.5,0.4,2.026039644294134
1.2,-0.5,0.6,2.0530882373417074
1.3,-0.3,0.6,1.4700776444220283
1.3,-0.4,0.6,1.6219551471249942
1.0,-0.4,0.6,2.06952926351258
0.8,-0.4,0.4,2.2709760071961353
0.8,-0.4,0.5,2.0863952010711864
0.8,-0.6,0.5,1.573452060011921
0.7,-0.5,0.3,1.8042050240333107
0.8,-0.5,0.6,1.669184537566215
0.7,-0.6,0.4,1.2719162298705258
0.8,-0.6,0.3,1.9257756841914324
1.0,-0.6,0.3,2.6370936635147215
1.2,-0.4,0.5,1.7576232437525592
0.9,-0.4,0.6,2.2078924618227367
0.7,-0.4,0.6,1.3184807393481683
